id_user,username,created_at,latitude,longitude,text
803075635341987840,butterfliesblue,2018-01-24 04:38:08,,,Australian https://t.co/R4bUEGVhpa
582438699,Info_BolaIndo,2018-01-24 04:38:07,,,"Kenedy Dilepas, Ini Kata Conte Soal Penggantinya https://t.co/Mk1XKB5Hgw"
935459199340838912,kupra_tubagus,2018-01-24 04:38:01,,,"RT @rochanaasri: Ahh, bapak Jokowi nggak canggih ah... masa dr tukang meubel ampe presiden kerjaanya pencitraan. Move on dong pak... jgn bi…"
2254077409,WISEWISH_smg,2018-01-24 04:38:01,,,"Saya suka video @YouTube https://t.co/59mRMIUWE5 Future Nature - Feat. Evan Smith, Boo Johnson, Madars Apse [HD]"
386995104,Shi_Anang,2018-01-24 04:37:54,,,Ya itu lah manusia..  Berdoa aja di sosmed.. Nnti pas masuk surga kena Blokir.. https://t.co/mQT4RwGNTH
803075635341987840,butterfliesblue,2018-01-24 04:37:52,,,Caribbean ones such as Jamaican. https://t.co/XjwtQsTITo
393801125,PriceyWYA,2018-01-24 04:37:48,,,"The @NBA gotta quit that ""rewarding winning"" for the ASG. That's what the playoffs r for. https://t.co/BLBdoRTCaD"
4694181260,SuperrKC,2018-01-24 04:37:46,,,@pixienani Who you telling just got the biggest one of today
951324329454653440,DesaRejosari,2018-01-24 04:37:43,,,RT @KPU_Jateng: @KPU_Jateng  dan LO Bapaslon Gubernur dan Wakil Gubernur bahas Materi Alat Peraga Kampanye dan Bahan Kampanye dalam Rangka…
791083452,tutykusumawati,2018-01-24 04:37:38,,,"RT @okePlanJP: Survey lokasi yang diusulkan pada Rembuk RW 01 Kel. Kwitang. Survey dilakukan bersama ketua RW, LMak dan para Ketua RT (Sela…"
803075635341987840,butterfliesblue,2018-01-24 04:37:20,,,Yes https://t.co/becGY6jXMD
253124794,deyna7475,2018-01-24 04:37:19,,,@free_thinker666 @cagubnyinyir @semiaji_w @JC_itsme9 @marshall_marbun @lagaligoBone @saputra_M76 @aditama9704… https://t.co/V0ez9PWPXV
535223270,Dedixt,2018-01-24 04:37:19,,,Ketika mau pinjem uang temen lu malah uangnya dia tinggal segini. Sengsara level : Vincent Van Gogh. https://t.co/pVyZsKNHat
956022178658574337,auliasalsa30,2018-01-24 04:37:18,,,"RT @Nillaarf_: Peringkat pada berubah why saya masih stay di no 3. 

#iHeartAwards #BestFanArmy #BTSARMY @BTS_twt https://t.co/ecm8GFV7Ks"
910858344847384576,rayray13982598,2018-01-24 04:37:17,,,RT @Bunda_Toetik: https://t.co/WCrwpwtP1E
803075635341987840,butterfliesblue,2018-01-24 04:37:13,,,Barrettes https://t.co/Yybm3uzEtK
1654482744,Purba12159705,2018-01-24 04:37:08,,,Hal bodoh pling prnh ak lakuin adlh beli uang mainan pkai uang asli
738588284842954754,febry_anggoro01,2018-01-24 04:37:05,,,"tak peduli bila tengah sendiri, kunikmati saja dengan caraku. meski kuyakin kelak kan ada pengganti, namun hari ini… https://t.co/J5VW8MaYHh"
361083526,febrianutama,2018-01-24 04:37:05,,,"Semoga Orang yg Pernah Jahat dan Punya Niat Buruk sama saya,,"
803075635341987840,butterfliesblue,2018-01-24 04:37:03,,,Jit https://t.co/IMpu0Ieb0A
910858344847384576,rayray13982598,2018-01-24 04:37:01,,,RT @Bunda_Toetik: https://t.co/7icW1BxlFn
1637339378,Amar_Yunan,2018-01-24 04:37:01,,,jalan kita kayanya udah beda yah :') #Famy
390477472,shanty_ulfa,2018-01-24 04:36:59,,,@GuyonWaton ora ngutek blasss !
1431902251,Yaininino,2018-01-24 04:36:53,,,Kok Gabryela Marcelina masih ada di line up huhuhu
859296477650104320,BappedaDKI,2018-01-24 04:36:52,,,"RT @okePlanJP: Survey lokasi yang diusulkan pada Rembuk RW 01 Kel. Kwitang. Survey dilakukan bersama ketua RW, LMak dan para Ketua RT (Sela…"
838004494692581379,dimpleoppa,2018-01-24 04:36:49,,,https://t.co/LwMKFxVIwR
1951373810,SitiBadriahAh,2018-01-24 04:36:45,,,hhh
81816902,pimamanggala,2018-01-24 04:36:36,,,RT @InfoTwitwor: BREAKING NEWS: Hasil Pertemuan @hansdavidian &amp; Keluarga @arman_dhani  (part 1) https://t.co/JinUNXktsQ
401262526,kataiqball,2018-01-24 04:36:31,,,OPTIMISTIC!!
826319712,sucysfy28,2018-01-24 04:36:31,,,@ohmyongie @Ongteeth @Paipiee Handukin😂😂😂😂😂😂 istrinya masuk ke kamar mandi dong kalo mau dihandukin itu si ong... wahh bahaya
838004494692581379,dimpleoppa,2018-01-24 04:36:30,,,https://t.co/cSvZsh98Z0
954603320303280128,oxgyfarlt991,2018-01-24 04:36:24,,,ただいま！ バイトおわたー＼(^o^)／
500668424,Amirulkhaq24,2018-01-24 04:36:21,,,@Enny_Nurhasanah jangan ngomongin susu saru wkwkwkwk
910858344847384576,rayray13982598,2018-01-24 04:36:21,,,RT @Bunda_Toetik: https://t.co/C3Xpkxwo8X
2493840408,Melloncu,2018-01-24 04:36:20,,,"Ketika aku minta maaf bukan berarti aku salah, hanya saja aku lebih menghargai hubungan kita lebih dari keegoisanku."
712505797545164802,sema_unissula,2018-01-24 04:36:18,,,"Selamat Berlibur!!!

Biar refresh, yuk liat video ini...😊 https://t.co/zHrataYh5i"
200026789,rahmiaziza,2018-01-24 04:36:15,,,Family staycation di HOtel Pandanaran Semarang https://t.co/2zZ0NR6VPy @HotelPandanaran
1889793199,VocaloidVoice,2018-01-24 04:36:09,,,A clever man never despairs. #VoVo
1445706319,FsSuswaty,2018-01-24 04:36:08,,,"*DIBUTUHKAN SEGERA PENGAJAR BIMBEL SMA MAPEL:
MTK, FISIKA, KIMIA, BIOLOGI, EKONOMI, SOSIOLOGI, GEOGRAFI, DAN... https://t.co/UcSchRjBwE"
508811339,christyan_andi,2018-01-24 04:36:07,,,"@SoundOfYogi Sound engineering, cobak"
838004494692581379,dimpleoppa,2018-01-24 04:36:00,,,https://t.co/amDU0MrLT5
4694181260,SuperrKC,2018-01-24 04:35:56,,,People amaze me everyday
954577545877311488,GreenOase_Smg,2018-01-24 04:35:50,,,"Kapan lg klo bkn skrg?? 
Hot Promo 495 jt

CP :
📲 081225078811
☎️ 024-7620010

#rumahminimalist #semarang… https://t.co/cYnj0k6j86"
910858344847384576,rayray13982598,2018-01-24 04:35:49,,,RT @Bunda_Toetik: https://t.co/ZKkhuSyy8u
838004494692581379,dimpleoppa,2018-01-24 04:35:47,,,https://t.co/Y1FNoy4FFL
451961627,loveuncutdick,2018-01-24 04:35:45,,,RT @gay_seragamsma: Uhhh #gvid #gayvid #sange #gayporn #ngaceng #kontol https://t.co/7GM2NYR7oM
1694040625,StMart88,2018-01-24 04:35:39,,,[READY STOCK] KAOS CHELSEA GOLD | SIZE M-XL HARGA 80K | HUB 085726803784 https://t.co/W0tMsna9rg
4694181260,SuperrKC,2018-01-24 04:35:39,,,Convinced y’all want attention
838004494692581379,dimpleoppa,2018-01-24 04:35:31,,,https://t.co/l04YTizZsV
754805791,WrestaPermana,2018-01-24 04:35:30,,,"""MLI, M-nya apa?"" |

""Manchester"" https://t.co/6UpKwYfTrh"
253124794,deyna7475,2018-01-24 04:35:27,,,"Laporin @CCICPolri wae, Mas... https://t.co/ub9MXramHp"
826319712,sucysfy28,2018-01-24 04:35:20,,,@Ongteeth @ohmyongie Iyaaa molenya ong juga di leher... bias kak anggi nih😂😂
839220738,dikaprimaz,2018-01-24 04:35:18,,,Cuma manganime ini yg bikin saya ngefans sama tokoh protagonis dan antagonisnya sekaligus. Pengen ngulang nonton da… https://t.co/tmw6gO5vw7
3231643087,EmyPalayukan,2018-01-24 04:35:17,,,"RT @FloDeQueen: Udah bubarkan saja FRONT PENGACAU INDONESIA 
Mereka gak ada guna! https://t.co/ek9nOLbYrE"
200026789,rahmiaziza,2018-01-24 04:35:15,,,"Anak masuk SD tanpa sekolah TK terlebih dahulu, bisakah? https://t.co/mfm56a5MhR @Emak2Blogger #UpdateEmak"
838004494692581379,dimpleoppa,2018-01-24 04:35:14,,,https://t.co/0Q8LQe9ZBl
3143350214,Atasnamakai,2018-01-24 04:35:14,,,Gue tuh saking bingungnya jadi gak waras. Sampe ngepost PP kepanitiaan di akun transh. Anjer:)
4694181260,SuperrKC,2018-01-24 04:35:10,,,LMAOOO https://t.co/K9DQK1WNAr
930670533791928321,ardians46588840,2018-01-24 04:35:09,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/m5YzUJqMKa"
165466696,smg_ID,2018-01-24 04:35:08,,,Kalau Perpanjangan SIM di Layanan SIM Keliling Bayar Berapa? https://t.co/mqzTyr3BHY
1896376812,ihsan_nofadli,2018-01-24 04:35:08,,,Tak ada yg perlu disesali.....
1468757462,kumpulanSMG,2018-01-24 04:35:07,,,"Sadar dari Hilang Ingatan, Melodya Vanesha Laporkan Sheila Marcia https://t.co/vqpoGF0Iwp"
165466696,smg_ID,2018-01-24 04:35:07,,,GiggleBox Village Semarang Kompol Maksum https://t.co/OTePajIJyN #RumahMakan
596453732,JatengPos,2018-01-24 04:35:07,,,"Remaja Tembak Belasan Siswa SMA, Dua Orang Tewas https://t.co/sctHV2QGx8"
1468757462,kumpulanSMG,2018-01-24 04:35:06,,,Dulu Sering Kelaparan Kini Alexis Sanchez Jadi Pemain Bergaji Tertinggi di Liga Inggris https://t.co/ZSqqeFRe5c
943278016091758593,okePlanJP,2018-01-24 04:35:04,,,"Survey lokasi yang diusulkan pada Rembuk RW 01 Kel. Kwitang. Survey dilakukan bersama ketua RW, LMak dan para Ketua… https://t.co/0wM0M25CJi"
910858344847384576,rayray13982598,2018-01-24 04:35:02,,,RT @Bunda_Toetik: https://t.co/qXVQLDi2PS
921226549713498112,Trip_budgett,2018-01-24 04:34:57,,,"Assalamualaikum
Jom bercuti ke indonesia, Mai keh booking, Pilih tarikh sendiri Whatsapp ke no +6282117144661
semua… https://t.co/QktWbgfBOP"
1147736966,syauqiynwa,2018-01-24 04:34:51,,,@BetaKopites Mahrez
870428509222522880,vitavitaaa_,2018-01-24 04:34:47,,,RT @Ndepis14: Jangan merasa hanya kamu yang paling tersakiti. Selamat pagi
1356168548,nyuun2,2018-01-24 04:34:36,,,@_nilazka Kdg kitanya jg yg mau terjebak 😂
826319712,sucysfy28,2018-01-24 04:34:36,,,"@Paipiee @ohmyongie @Ongteeth Kali ajaaa😂😂😂😂😂 atau kita ganti aja namanya agak korea dkit misalnya....
Sejeongaaa g… https://t.co/kuse1xJIdi"
4694181260,SuperrKC,2018-01-24 04:34:22,,,LMAOOOOO im deleting twitter https://t.co/LpU6ibaLZf
1589336618,SofyanGuntur10,2018-01-24 04:34:14,,,RT @AndangPAdi: @PartaiSocmed @Puspen_TNI Tum. perlu juga didesak pembenahan personel admin akun sosmed/situs resmi di seluruh jajaran TNI.…
45889522,ArieMacCa,2018-01-24 04:34:10,,,"RT @sando_julio: @ArieMacCa Spontan: A
Nada sedih: Em (do=C)"
471398895,ardho_adrean,2018-01-24 04:34:08,,,Habis makan siang lanjut karaoke rasanya gimana gitu...
393801125,PriceyWYA,2018-01-24 04:34:02,,,Ya blew it
952350272533090304,diansalsabila04,2018-01-24 04:34:02,,,"RT @Debbee0461: @candycrush0506 @weareoneEXO Cuties baby byun ^_^(○ﾟεﾟ○)

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
890563660707487744,NamiL71464490,2018-01-24 04:34:01,,,"RT @Debbee0461: @EXOGlobal @weareoneEXO Umin (σ≧▽≦)σ

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
2546733312,edlyn_sukrit,2018-01-24 04:33:55,,,RT @megantaraxxx: Now everybody know that inside babang selebgram 😍🤤 https://t.co/rolHo6G8lS
253124794,deyna7475,2018-01-24 04:33:55,,,@eykonugroho @Twit_Opini @TukangKoprol @P3nj3l4j4h @MataNKRI Aku pilih Ahok kok.
854325932991012864,FendiNORD,2018-01-24 04:33:45,,,"RT @psisfcofficial: Latihan PSIS Semarang untuk menjaga kondisi dan kebugaran pemain, Selasa (23/1).

#PSIS https://t.co/2mnbiGfOMs"
200026789,rahmiaziza,2018-01-24 04:33:43,,,"@deddyhuang_ @gojekindonesia serem banget Ded, laporin ke Pak RT cobak"
932077723601707008,rm4202,2018-01-24 04:33:43,,,#NewProfilePic https://t.co/OawzJ0207g
1646665590,Simpelize,2018-01-24 04:33:38,,,Sedikit orang kaya yang memiliki harta. Kebanyakan harta yang memiliki mereka ?Robert G. Ingersoll #simpelize
140745190,arfikapertiwi,2018-01-24 04:33:31,,,@Nailahzulfan Sama bosmu mesti ditenani 😂 tapi kamu yang akan lelah ~~~~
114102833,reragustina,2018-01-24 04:33:30,,,@ikaarisky @gramediadotcom Sabar 😅
838004494692581379,dimpleoppa,2018-01-24 04:33:24,,,Chaeyeon pict
1909856838,ayuastriiii,2018-01-24 04:33:24,,,Hayo mas 😤 https://t.co/DZeSCZcr6M
910858344847384576,rayray13982598,2018-01-24 04:33:19,,,RT @Bunda_Toetik: https://t.co/sD5fWEQWPi
838004494692581379,dimpleoppa,2018-01-24 04:33:17,,,Chaeyeon gifs
253124794,deyna7475,2018-01-24 04:33:14,,,RT @Kembanganseksi2: Giat transit LPS Rw. 04 kel. Meruya utara.  Rabu 24.01.2018 https://t.co/HVcAsHJtCA
838004494692581379,dimpleoppa,2018-01-24 04:33:10,,,Bona pict
253124794,deyna7475,2018-01-24 04:33:10,,,RT @Kembanganseksi2: Giat rutin germor satpel kembangan jl. Lingkar dalam CNI. Kembangan selatan.  Rabu 24.01.2018 https://t.co/UJdpgxOEeQ
186717929,aulia_uzumaki,2018-01-24 04:33:09,,,"Genki udah terlihat mulai ikut latihan bareng para pemain Fortuna Dusseldorf lainnya, katanya… https://t.co/IvIwbl47gv"
910858344847384576,rayray13982598,2018-01-24 04:33:08,,,RT @Bunda_Toetik: https://t.co/IifxVchWuy
263555641,fauzi_maulana_,2018-01-24 04:33:07,,,RT @InfoTwitwor: ((((Gempa jangan dibecandain)))) https://t.co/zjC44JjxXY
890563660707487744,NamiL71464490,2018-01-24 04:33:06,,,"RT @Debbee0461: @EXOGlobal @weareoneEXO Chen-ah ^o^

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
838004494692581379,dimpleoppa,2018-01-24 04:33:03,,,Bona gifs
127756257,dotsemarang,2018-01-24 04:33:00,,,Jadwal Film Indonesia yang Tayang di Bioskop Semarang Hari Ini https://t.co/0ILUPOAQ5S #Semarang
803126972167503872,fernando12Y,2018-01-24 04:32:58,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/bI3Q2IwL0D"
838004494692581379,dimpleoppa,2018-01-24 04:32:55,,,Eunseo pict
1565282990,CHAOShoes,2018-01-24 04:32:54,,,#SUPPORT
311277522,kimansu,2018-01-24 04:32:50,,,Kitab yang katanya firman Tuhan kok isinya menyesatkan https://t.co/kZk8OVc0Bl
290300854,Endrat_Kabul,2018-01-24 04:32:48,,,@kompascom Lhooo udah kerja to Bung @sandiuno ?!??..kirain lari2 aja..
890563660707487744,NamiL71464490,2018-01-24 04:32:46,,,"RT @Debbee0461: @EXOGlobal @weareoneEXO Uri leader (~_^)

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
838004494692581379,dimpleoppa,2018-01-24 04:32:45,,,Eunseo gifs
952935087795970049,YoniPasuri,2018-01-24 04:32:38,,,"RT @Pesona_STW: Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/bI3Q2IwL0D"
867261966515003392,aseptyani54,2018-01-24 04:32:33,,,"RT @tribunjateng: Jalan Thamrin Kota Semarang Akan Diberlakukan Dua Arah Kembali, Catat Tanggalnya https://t.co/mhrfBHV0ON lewat @tribunjat…"
2150040878,gan_zadhex,2018-01-24 04:32:29,,,Animate komik
94238084,sitibaitul,2018-01-24 04:32:27,,,...... Jika Kita berani memiliki keinginan maka Kita harus berani memiliki keyakinan untuk… https://t.co/GRpeQsmnDC
552453495,Rinisssss,2018-01-24 04:32:22,,,Marvuat vanua sriwijaya siddhayatra subhiksa-yang kita cuma temen :')
861963777855561728,NisaAnn97203715,2018-01-24 04:32:17,,,Serangkaian gempa terjadi dalam interval yang tidak terlalu lama dan *kebetulan* lokasinya semua di sekitaran ring
826319712,sucysfy28,2018-01-24 04:32:14,,,"@ohmyongie @Ongteeth @Paipiee Trus dia bilang ""Anisaaa tolong ambilin handuk dong sayang"""
948770443015602176,Amirull66314961,2018-01-24 04:32:11,,,"@ruhutsitompul Yang dilakukan beliau selaku ketua partai sudah benar bang, krn mencegah negara dari kutukan tuhan"
890563660707487744,NamiL71464490,2018-01-24 04:32:09,,,RT @Debbee0461: @EXOGlobal @weareoneEXO #EXOL #BestFanArmy #iHeartAwards @weareoneEXO
910858344847384576,rayray13982598,2018-01-24 04:32:04,,,RT @Bunda_Toetik: https://t.co/5yUekGeljR
332562852,bank_jateng,2018-01-24 04:32:02,,,RT @dinkopjateng: @jimmyherdyansy2 Terima kasih..utk program Kredit Mitra Jateng 25 silakan lgsg menghubungi @bank_jateng
1006188282,fellarahmatika,2018-01-24 04:31:59,,,@fifit___ And back to ground
780984393406046208,Kembanganseksi2,2018-01-24 04:31:55,,,Giat rutin germor satpel kembangan jl. Lingkar dalam CNI. Kembangan selatan.  Rabu 24.01.2018 https://t.co/UJdpgxOEeQ
4772538986,Ayazz_St,2018-01-24 04:31:51,,,"Kadang, meski kamu sangat mencintai seseorang, kamu harus melepaskannya, karena tanpanya kamu temukan dirimu lebih bahagia."
566950574,yudahw_,2018-01-24 04:31:50,,,@danfi23 Iyup.
1129879981,arma_arif,2018-01-24 04:31:46,,,"Kerjaan paling menyebalkan ""administrasi""

Gak cowok banget gitu loh"
910858344847384576,rayray13982598,2018-01-24 04:31:46,,,RT @Bunda_Toetik: https://t.co/xZHzlYxPXu
910858344847384576,rayray13982598,2018-01-24 04:31:40,,,RT @Bunda_Toetik: https://t.co/IGE1hgAhrz
788335062,rnoviantoro,2018-01-24 04:31:40,,,RT @InfoTwitwor: Masih pagi tapi netijen sudah demikian nganu https://t.co/UA3HfuTc3K
118045549,vjadhikaa,2018-01-24 04:31:39,,,@Geraldampingg Dikirim pake paket kilat ae dah biar cepet sampe
170670834,ibe_ibay,2018-01-24 04:31:38,,,@febryantonn Kalau dah dapat sejuta kirim aku ya ? 😂
910858344847384576,rayray13982598,2018-01-24 04:31:37,,,RT @Bunda_Toetik: https://t.co/hKYqGJdw5x
254077686,pramuditafebri,2018-01-24 04:31:35,,,Tuhan jaga dia disaat aku tak disampingnya
910858344847384576,rayray13982598,2018-01-24 04:31:33,,,RT @Bunda_Toetik: https://t.co/MwpLnFWzPH
910858344847384576,rayray13982598,2018-01-24 04:31:31,,,RT @Bunda_Toetik: https://t.co/CzPCNyzU4u
3022440902,fian_huda,2018-01-24 04:31:29,,,Bismillah.  . Lancar.  .
927619500236619776,CiuzZodiax,2018-01-24 04:31:27,,,RT @ADwi39795501: Seger seger @kulicool69 @penikmatkuli @kuli_lover https://t.co/TKis8xFBOD
453921017,anitarutiana,2018-01-24 04:31:24,,,Hasbunallah Wanikmal Wakil Nikmal Maula Wanikman Nasir
1245800653,rizka_ulhaq,2018-01-24 04:31:20,,,"Ketika perjalanan hidup terasa
MEMBOSANKAN. Maka Allah menyuruh
kita untuk banyak BERSYUKUR."
910858344847384576,rayray13982598,2018-01-24 04:31:16,,,RT @Bunda_Toetik: https://t.co/nAPSKIC1kX
1599664790,musickopi,2018-01-24 04:31:09,,,"Minum Secangkir Kopi Hitam Bantu Turunkan Berat Badan, Alasannya? https://t.co/DmNnm3Y95C #infokopi #musikopi"
910858344847384576,rayray13982598,2018-01-24 04:31:06,,,RT @Bunda_Toetik: https://t.co/xsHFWz3vq0
910858344847384576,rayray13982598,2018-01-24 04:31:01,,,RT @Bunda_Toetik: https://t.co/dnzD7IsPRk
910858344847384576,rayray13982598,2018-01-24 04:30:53,,,RT @Bunda_Toetik: https://t.co/YeG4ShyX5K
262783120,AsliSemarang,2018-01-24 04:30:51,,,"Urus E-KTP Sulit, Komisi A DPRD Semarang Datangi Layanan Rekam Data https://t.co/b1L2XKlY07 https://t.co/OBhfIr7lfA"
2194008392,kyurahma_thya,2018-01-24 04:30:50,,,Duhh perasaan comeback mulu??? https://t.co/SIN2JruQp6
910858344847384576,rayray13982598,2018-01-24 04:30:48,,,RT @Bunda_Toetik: https://t.co/PXV86wEaAS
780984393406046208,Kembanganseksi2,2018-01-24 04:30:44,,,Giat transit LPS Rw. 04 kel. Meruya utara.  Rabu 24.01.2018 https://t.co/HVcAsHJtCA
1694040625,StMart88,2018-01-24 04:30:39,,,[READY STOCK] KAOS INTER GOLD | SIZE M-XL  | HARGA 80K | HUB 085726803784 https://t.co/T74L9U5yN3
173343829,dodizulkifli,2018-01-24 04:30:39,,,"Bagi yang ingin tahu solusi Visual Identity yang kami berikan kepada klien-klien kami, bisa cek https://t.co/zNHnHLBna1"
910858344847384576,rayray13982598,2018-01-24 04:30:37,,,RT @Bunda_Toetik: https://t.co/xUw1ZooLWT
566950574,yudahw_,2018-01-24 04:30:36,,,"@danfi23 Iya , nanti perform di mcountdown jam 6. Nonton ae. Hwhw https://t.co/CLAShonQfv"
838004494692581379,dimpleoppa,2018-01-24 04:30:35,,,https://t.co/zTO8XujpkH
910858344847384576,rayray13982598,2018-01-24 04:30:32,,,RT @Bunda_Toetik: https://t.co/YLAxK5Wbz2
838004494692581379,dimpleoppa,2018-01-24 04:30:25,,,https://t.co/dLtJdCOLAQ
910858344847384576,rayray13982598,2018-01-24 04:30:22,,,RT @Bunda_Toetik: https://t.co/5mk13nPWc1
542347745,InfoRanahMinang,2018-01-24 04:30:20,,,Lai setuju sanak? https://t.co/skTdEruUP9
623637864,allma_nurfaa,2018-01-24 04:30:15,,,Hi
803075635341987840,butterfliesblue,2018-01-24 04:30:14,,,"@DreadMighty A lot of ppl who thought they had ""Indian in my family"" ended up getting the West Asian thing too. Did… https://t.co/eWC3dI7W5y"
838004494692581379,dimpleoppa,2018-01-24 04:30:13,,,https://t.co/uMp2vv2Huo
449772681,erika_seidaa,2018-01-24 04:30:13,,,I liked a @YouTube video https://t.co/JgyJ35pGx5 허각 (Huh Gak) - 바보야 (Only You) [세로라이브]
910858344847384576,rayray13982598,2018-01-24 04:30:11,,,RT @Bunda_Toetik: https://t.co/zZlyOXyZus
838004494692581379,dimpleoppa,2018-01-24 04:30:03,,,Chaeyeon
468249951,safrillah_,2018-01-24 04:30:00,,,"RT @pratiwi_sofi: @JetZ_Snack Tetap 7 Lilin
#JetzSnack
#JetZStar
Yuk ikutan guys
@Ningsieh_Wahyu
@safrillah_
@huuriiaa_ 
* Done like FP, fo…"
826319712,sucysfy28,2018-01-24 04:29:59,,,"@ohmyongie Kaak, ong juga punya mole di leher loh... berarti dia punya strong ability jugakah?😂😂"
838004494692581379,dimpleoppa,2018-01-24 04:29:56,,,Bona
262970627,Anjarwidiyanti,2018-01-24 04:29:55,,,"@SRbergerak siang ini MTSR bergerak mengantar pasien Andhika Al Afghani (23,Kanker Tulang) kontrol Rs. Kensaras… https://t.co/iYLqBWxknM"
2198948935,Diviaaa99,2018-01-24 04:29:54,,,@auliazulfa10 asooyyyy
838004494692581379,dimpleoppa,2018-01-24 04:29:51,,,Eunseo
233625355,nandar_art,2018-01-24 04:29:47,,,"RT @loetjusemarang: TUMBLER kado wisuda yeay :) 

Hanya 40K (selama masa promo)

Pesenya di Loetju, bisa datang langsung ke outlet kita di:…"
910858344847384576,rayray13982598,2018-01-24 04:29:46,,,RT @Bunda_Toetik: https://t.co/XlUgszaAFl
843337893900771328,AdrianaaFaranis,2018-01-24 04:29:39,,,"Pencabutan gugatan thd KPK yg didaftarkan 26 April 2017, hanya selang dua hari stlh tim kuasa hukum Miryam mendafta… https://t.co/uPeoL8lv2K"
233625355,nandar_art,2018-01-24 04:29:38,,,RT @loetjusemarang: Laporke sopo iki? Istigfar mas 😅 https://t.co/kUdcjzERHn
293427723,ilhamxfarid,2018-01-24 04:29:38,,,"@fxmario @glrhn @toby279 *langsung cek di spotify* 
dan ternyata ada 😂😂"
838004494692581379,dimpleoppa,2018-01-24 04:29:32,,,"My FC Roleplaying Trash.

;— Di buang sayang"
233625355,nandar_art,2018-01-24 04:29:31,,,Astagfirullah :( https://t.co/Avhc8E4vY8
507059121,winata_anton,2018-01-24 04:29:23,,,Kegagalan bukanlah akhir dr segalanya justru kegagalan adalah awal keberhasilan besar kita
311884335,loetjusemarang,2018-01-24 04:29:05,,,Laporke sopo iki? Istigfar mas 😅 https://t.co/kUdcjzERHn
955938868959764482,ZLudrick,2018-01-24 04:29:00,,,"RT @Tugumuda15cm: Ngocok d bawah flyoverRT @sensasionall: Pamer kontol
#coli #eksib #exhib #kontol #kontolgay #kontollokal https://t.co/gTW…"
2545309118,alarmiclock,2018-01-24 04:28:59,,,"Cara untuk mencapai tujuan adalah memulainya sekarang | Gembok Motor Elektronik, BBM 7FC70DAF"
929728766,nabilaayuzri,2018-01-24 04:28:56,,,"RT @Debbee0461: @EXOGlobal @weareoneEXO Umin (σ≧▽≦)σ

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
777343521317457920,strawbearis,2018-01-24 04:28:54,,,@AyuSofyaB @womanfeeds brown sama ash gtt
860513551433179137,jonimarcuwet,2018-01-24 04:28:53,,,RT @Pjt_semarang: https://t.co/sxKrJntioR
855645758241914880,cucokmeong,2018-01-24 04:28:45,,,@rlthingy 2
800980843455868928,triey16,2018-01-24 04:28:42,,,RT @Bunda_Toetik: https://t.co/Oun8qdZIkm
709543157155950592,HumasPajakJkt,2018-01-24 04:28:42,,,Terima kasih telah menjadi teman Humas Pajak Jakarta https://t.co/IMoZc01WhG
3302498515,xxiblndah,2018-01-24 04:28:40,,,.. Alien 4D and Golden Maknae
855645758241914880,cucokmeong,2018-01-24 04:28:39,,,"Jdi tadi aku liatin buku soal ipa sepupu, sedih sih mau bantuin ngisi tapi udah lupa semua😭"
2942400565,anha91LuvEXO,2018-01-24 04:28:38,,,"RT @kepitingku: @BabyBabyXOXO09 @weareoneEXO Karena katanya kai udah di jepang

@weareoneEXO #EXOL #BestFanArmy #iHeartAwards"
3258363368,mebel_minimalis,2018-01-24 04:28:36,,,"Jika Anda memelihara kucing, biasanya akan banyak bulu-bulu kucing yang bertebaran. Untuk membersihkannya gunakan v… https://t.co/dA51rgs03O"
233625355,nandar_art,2018-01-24 04:28:34,,,Cakep min...tumblernya ha ha ha 😅 https://t.co/A3cG7YAJ0V
54785448,gustihasta,2018-01-24 04:28:32,,,@rivanlee Instagram @ toco.nica
803075635341987840,butterfliesblue,2018-01-24 04:28:25,,,I think women fall asleep faster in most cases. https://t.co/ZQBHAkrB7d
1647242900,Naufal_N23,2018-01-24 04:28:14,,,"IMPIAN memang tidak menjamin kesuksesan ,
tapi tanpa Impian jangan pernah Mimpi bisa
sukses."
867261966515003392,aseptyani54,2018-01-24 04:28:09,,,RT @tribunjateng: INI SOSOK Dua Pelajar SMK yang Tega Membunuh Sopir Taksi Online https://t.co/f1Nca8aWt8 lewat @tribunjateng
343319553,dwisuratno1,2018-01-24 04:28:08,,,"RT @tmg_bdbys76: Karo nunggu Liga, monggo istirahat sejenak, tapi ojo turu, ndak angel gugahane"
780984393406046208,Kembanganseksi2,2018-01-24 04:28:04,,,Wajib retribusi (WR) PT dunia makmur jaya. https://t.co/iG7phJnbAK
860022699271217152,InfoTwitwor,2018-01-24 04:28:03,,,@rasjawa @vioUul https://t.co/mrJZETbotv
1165003226,gaga2502,2018-01-24 04:28:03,,,"Os preto é chave, abram os portões 🤫🤷🏽‍♂️"
